FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,MEAN,1972,F/F[MSY],2.81329706276759
demersal,MEAN,1973,F/F[MSY],2.69377529255566
demersal,MEAN,1974,F/F[MSY],2.5215308527106
demersal,MEAN,1975,F/F[MSY],2.97683736931951
demersal,MEAN,1976,F/F[MSY],2.89442222505499
demersal,MEAN,1977,F/F[MSY],2.75377221652422
demersal,MEAN,1978,F/F[MSY],2.9549004833585
demersal,MEAN,1979,F/F[MSY],2.96325264922801
demersal,MEAN,1980,F/F[MSY],3.20000510916632
demersal,MEAN,1981,F/F[MSY],2.97533628798576
demersal,MEAN,1982,F/F[MSY],2.78551140343625
demersal,MEAN,1983,F/F[MSY],3.1241100749066
demersal,MEAN,1984,F/F[MSY],3.22218255030321
demersal,MEAN,1985,F/F[MSY],2.89391980631031
demersal,MEAN,1986,F/F[MSY],3.23109167336825
demersal,MEAN,1987,F/F[MSY],3.34856131773797
demersal,MEAN,1988,F/F[MSY],3.2647052967533
demersal,MEAN,1989,F/F[MSY],3.34075941843671
demersal,MEAN,1990,F/F[MSY],3.21131595927971
demersal,MEAN,1991,F/F[MSY],3.12558394254364
demersal,MEAN,1992,F/F[MSY],3.04335365117688
demersal,MEAN,1993,F/F[MSY],3.10203331067248
demersal,MEAN,1994,F/F[MSY],3.07812373309591
demersal,MEAN,1995,F/F[MSY],2.76167576765896
demersal,MEAN,1996,F/F[MSY],2.70340983548307
demersal,MEAN,1997,F/F[MSY],2.44583282103694
demersal,MEAN,1998,F/F[MSY],2.5641112347159
demersal,MEAN,1999,F/F[MSY],2.56770419831201
demersal,MEAN,2000,F/F[MSY],2.60895904722496
demersal,MEAN,2001,F/F[MSY],2.23724518502365
demersal,MEAN,2002,F/F[MSY],2.05101112392216
demersal,MEAN,2003,F/F[MSY],1.76879045463113
demersal,MEAN,2004,F/F[MSY],1.71892250314968
demersal,MEAN,2005,F/F[MSY],1.84917771563056
demersal,MEAN,2006,F/F[MSY],1.89061401908238
demersal,MEAN,2007,F/F[MSY],1.75191958664204
demersal,MEAN,2008,F/F[MSY],1.51957976992236
demersal,MEAN,2009,F/F[MSY],1.41034492416817
demersal,MEAN,2010,F/F[MSY],1.32438706783737
demersal,MEAN,2011,F/F[MSY],1.2293348944077
demersal,MEAN,2012,F/F[MSY],1.14245752663688
demersal,MEAN,2013,F/F[MSY],1.21187018151392
demersal,MEAN,2014,F/F[MSY],1.30547843713571
demersal,MEAN,2015,F/F[MSY],1.39053392731895
demersal,MEAN,2016,F/F[MSY],1.26631214634186
demersal,MEAN,2017,F/F[MSY],1.30317433026793
demersal,MEAN,2018,F/F[MSY],1.49295255126368
demersal,MEAN,1967,SSB/MSY~B[trigger],1.41535919814112
demersal,MEAN,1968,SSB/MSY~B[trigger],1.60098508119194
demersal,MEAN,1969,SSB/MSY~B[trigger],1.73361717975202
demersal,MEAN,1970,SSB/MSY~B[trigger],1.9360710979952
demersal,MEAN,1971,SSB/MSY~B[trigger],1.90275279446967
demersal,MEAN,1972,SSB/MSY~B[trigger],1.96764125838046
demersal,MEAN,1973,SSB/MSY~B[trigger],1.88441386643035
demersal,MEAN,1974,SSB/MSY~B[trigger],2.09494794289249
demersal,MEAN,1975,SSB/MSY~B[trigger],1.55332012781741
demersal,MEAN,1976,SSB/MSY~B[trigger],1.43819095341211
demersal,MEAN,1977,SSB/MSY~B[trigger],1.71727345591954
demersal,MEAN,1978,SSB/MSY~B[trigger],1.31707688878556
demersal,MEAN,1979,SSB/MSY~B[trigger],1.25696556726932
demersal,MEAN,1980,SSB/MSY~B[trigger],1.29962164058168
demersal,MEAN,1981,SSB/MSY~B[trigger],1.43188740382621
demersal,MEAN,1982,SSB/MSY~B[trigger],1.81211359172591
demersal,MEAN,1983,SSB/MSY~B[trigger],1.45581348309732
demersal,MEAN,1984,SSB/MSY~B[trigger],1.23950336347407
demersal,MEAN,1985,SSB/MSY~B[trigger],1.22705335364131
demersal,MEAN,1986,SSB/MSY~B[trigger],1.3616996591517
demersal,MEAN,1987,SSB/MSY~B[trigger],1.08460357323131
demersal,MEAN,1988,SSB/MSY~B[trigger],1.06269914378364
demersal,MEAN,1989,SSB/MSY~B[trigger],1.21567732291184
demersal,MEAN,1990,SSB/MSY~B[trigger],0.931021151663454
demersal,MEAN,1991,SSB/MSY~B[trigger],0.758251607267167
demersal,MEAN,1992,SSB/MSY~B[trigger],0.721826942488192
demersal,MEAN,1993,SSB/MSY~B[trigger],0.853649367747655
demersal,MEAN,1994,SSB/MSY~B[trigger],0.92526547429029
demersal,MEAN,1995,SSB/MSY~B[trigger],1.0482599363063
demersal,MEAN,1996,SSB/MSY~B[trigger],1.11035823064844
demersal,MEAN,1997,SSB/MSY~B[trigger],1.33676511767385
demersal,MEAN,1998,SSB/MSY~B[trigger],1.13867785249719
demersal,MEAN,1999,SSB/MSY~B[trigger],1.01908791240192
demersal,MEAN,2000,SSB/MSY~B[trigger],0.929354071368723
demersal,MEAN,2001,SSB/MSY~B[trigger],1.04041429130756
demersal,MEAN,2002,SSB/MSY~B[trigger],1.74308362003264
demersal,MEAN,2003,SSB/MSY~B[trigger],1.50937551184735
demersal,MEAN,2004,SSB/MSY~B[trigger],1.45372472764361
demersal,MEAN,2005,SSB/MSY~B[trigger],1.22114092074685
demersal,MEAN,2006,SSB/MSY~B[trigger],1.05080432422527
demersal,MEAN,2007,SSB/MSY~B[trigger],1.0481722282924
demersal,MEAN,2008,SSB/MSY~B[trigger],1.23841315771276
demersal,MEAN,2009,SSB/MSY~B[trigger],1.33845145465987
demersal,MEAN,2010,SSB/MSY~B[trigger],1.44101232717713
demersal,MEAN,2011,SSB/MSY~B[trigger],1.94607573125671
demersal,MEAN,2012,SSB/MSY~B[trigger],2.0770486119541
demersal,MEAN,2013,SSB/MSY~B[trigger],1.73109403290141
demersal,MEAN,2014,SSB/MSY~B[trigger],1.47841911992653
demersal,MEAN,2015,SSB/MSY~B[trigger],1.65090822508634
demersal,MEAN,2016,SSB/MSY~B[trigger],1.53962633053753
demersal,MEAN,2017,SSB/MSY~B[trigger],1.61170136420968
demersal,MEAN,2018,SSB/MSY~B[trigger],1.41288891686855
demersal,MEAN,2019,SSB/MSY~B[trigger],1.43125948288443
